"GSM1442538_Cbc2-130424-6-B2.txt" "GSM1442539_Cft2-131203-1u2-2.txt" "GSM1442540_Gbp2-130222-6u7-B4.txt" "GSM1442541_Hpr1-130222-6u7-B1.txt" "GSM1442542_Hrb1-121211-1-B1.txt" "GSM1442543_Ist3-130805-7-B3.txt" "GSM1442544_Luc7-131203-1u2-7.txt" "GSM1442545_Mex67-121211-6-B3.txt" "GSM1442546_Mpe1-130610-5-B1.txt" "GSM1442547_Msl5-131203-1u2-5.txt" "GSM1442548_Mud1-130723-6-B3.txt" "GSM1442549_Mud2-130924-1-B6.txt" "GSM1442550_Nab2-121211-4-B4.txt" "GSM1442551_Nam8-130723-6-B1.txt" "GSM1442552_Npl3-130222-6u7-B3.txt" "GSM1442553_Pab1-121211-6-B4.txt" "GSM1442554_Pub1-130424-7-B1.txt" "GSM1442555_Rna15-131203-1u2-4.txt" "GSM1442556_Snp1-130814-7-B1.txt" "GSM1442557_Sub2-121211-3-B5.txt" "GSM1442558_Tho2-121211-1-B3.txt" "GSM1442559_Yra1-121107-1-B7.txt" "GSM1442560_Yth1-130924-2-B5.txt"
"2483" 13.82117740835 10.8758961814852 8.5252567818818 32.3235645907129 44.9117465878574 0.3475329787167 1.8221378683915 56.4811169862591 4.678398383406 33.0158669975193 2.4850406792162 37.6365379920388 25.9306816943943 2.5368267403423 41.1574253056975 5.7954223517687 7.8174010273958 24.3035714986511 0.2645652085798 20.4091249219061 54.571888537318 97.189309170525 0
"2484" 1.154780774384 1.300472598662 1.326021307802 1.95654194839 2.389253210458 0 0.765292326824 0.998600649626 0.112449257273 5.573789423889 0 9.294307951796 2.956658472256 0 10.7637279915 1.45673745677 0.179872290674 1.523822232832 0 2.582151114398 9.370476080825 2.736970980166 0
"2485" 0.4034610917386 0.8500954814259 0.6195008665587 0.4696346615823 0.6577889275934 0 0 0.8010357593693 0.2600120462562 1.0698806428241 0 1.8228975058953 1.5060758510516 0 3.8216011475374 2.0065565657975 2.5668188701833 0.7433324290734 0 0.0969979145448 0.7672220785546 0 0
"2486" 3.181949427104 2.9310428454325 7.660331128235 1.8479949611143 4.6384252362391 0 0.158192805391 2.2574926665073 0.4002411289892 8.6688787464506 0.691221815277 15.9166170216608 7.630514678861 0.9958128299351 13.8084206196775 2.790677142352 6.2364237084797 8.0442894993134 0 1.5695301688712 6.0130882667882 0.655249619204 0
"2487" 13.231161762978 8.553713609983 13.370104882459 22.119731885523 14.481081115548 0 11.481388204556 12.941572801316 0.699765422953 83.239123190516 0 71.140574635705 5.324884769637 2.283060211229 53.060506061668 3.779317094737 10.959184810367 19.554678933804 0 42.986540615349 104.196937024153 6.330631916213 2.311383686497
"2488" 1.6360657768829 2.217876203396 1.3333684974054 1.495375049325 5.5658938909782 0.3219276415199 0.2820558210265 3.0610450485873 1.2974090012186 2.42286284197032 0.1729934713115 3.8758896366608 2.8167919264045 1.4723339824744 8.1635411262606 2.7658382081143 3.6502656915106 2.8320970185724 0.0341602388484 1.693821433403 5.1317401141582 5.5396376446882 0.1433041000568
"2489" 0 0 0 0 0.425081383577 0 0 0 0 0 0.244188318031 5.90730452614 0.21818340497 0 1.88998164429 0.286689028411 0.320615581917 0.746791356196 0 0 0.211586475392 2.343421427509 0
"2490" 6.410703071028 3.423236998385 1.352159222641 9.4353786438991 19.7307114333017 0.5935688848818 3.514505405455 9.3873657255841 2.4942066718158 15.0931644591039 1.9281924841487 26.8085650772539 9.0392408602862 0.1578180482272 33.3212992746666 2.6032706356163 7.1487597752306 15.6280700491211 0.555808963979 9.0890047259432 22.1628618982605 24.1519335755796 0.448513305923
"2491" 4.31829115631 2.939888096336 6.435295502359 4.1733281233304 9.7990184007023 0.715548846758 0.2512441059064 11.6695494470069 2.0947146773505 9.5522863305148 0.1918373475626 10.2688740853527 8.7134576543877 0.9718370054796 21.6291792197914 2.7566458726826 3.122266778242 7.3105473407048 0 7.770411436102 19.7429403279356 21.8505997463678 0
"2492" 3.2976799793937 2.7635988848973 5.393487875862 4.8519410549089 10.1933294016298 0.5179227486018 3.0172278648221 2.8986544977246 1.7397100248897 8.5956951193864 1.1445183899268 13.0202029196698 4.7870723060027 0.3923743373086 18.5242277751654 3.8749176008993 4.8078337500835 3.7462322790845 0.26066790375 2.7772288357628 6.7769688777617 2.0148962229225 0.238805970149
"2493" 0.699549726439 0 2.545436033188 0.487814467601 2.549540264008 0 0.453264666842 0 0.452068634542 5.542023272128 0 6.901074363142 3.023281813114 0 8.33055348454 3.891917366203 4.702099510781 0.320916830148 0 0.889265469057 4.46357499391 0 1.0370485598
"2494" 2.19387424946658 2.69201972230638 0.52468654857094 2.05076543421932 12.4175597245015 9.85510257003811 5.56506759855638 0.43815914241139 1.05977706050819 18.1110207861352 11.3317259696674 103.523680841667 6.1952436368145 14.4810352242319 21.8559668962369 0.44502054383031 1.38430609726326 4.38560741771241 1.85848893799384 1.12050220284389 2.30714849730262 0.872955242619707 0.010090065047629
"2495" 0.609001652786 0.8458116684357 0.405611680148 1.7307050638026 10.531061522025 0.0834160542538 0.778999045498 2.5283003984134 1.6911352968438 3.4327609015269 0.4625740986369 4.5779725872364 1.6810487236364 1.0191312462687 7.646204699517 1.6592298527565 1.6652348659427 3.6715834419804 0 2.8984828233907 6.138925683603 0.775314989779 0
"2496" 0.5885210056691 0.1574449356827 0.0618242176536 0.0668498836867 0.4628375086366 0 0.0827081773605 0.1400538956078 0.1359066588878 0.1494906356391 0.1108517607124 1.3659271636516 0.2707148103286 0.207886025293 2.3064100937319 0.4309987976061 0.9547664917533 0.2423735974778 0 0.2001484183198 0.388691467378 0.0390482495054 0.2666060132855
"2497" 0 0.367350364157 3.663681267995 1.31781744916 0.738488975651 0 0.301077858734 0 0.744175818017 1.107519607497 0 3.327790553881 0.677221507276 0 13.928912493189 0.572323062782 0.372282976042 4.281824698059 0 1.2682807608 3.079952517856 0 2.556623628242
"2498" 0.760481617376 1.107224835633 1.219468546492 2.619524487198 6.346021967718 0 4.754010862355 1.650271131257 0 13.251210557055 0 26.024969377173 4.567643254997 1.657492874439 8.034172326313 1.075386517478 1.391702438153 6.119029600552 0.656254101588 0.692368992005 11.957168541424 2.618785601274 0
"2499" 8.367052776942 4.6599911311217 4.346511336958 5.2635985150509 12.7746681968137 0.5815954608851 1.3155489131927 8.2097927462865 2.2304444574274 20.5653852621232 0.085714040817 32.3164566714866 11.9174847821264 0.6133616600734 40.5136701813306 3.2247429746022 2.2585450773615 7.1693201415287 0.482145288084 10.5331917820493 18.8778178445173 22.636235270292 0
"2500" 2.2850549130719 4.3340590908349 0.1711814911983 6.5895081724755 59.4497413592638 0.4367647856476 7.2406416281151 40.5808835001671 1.365447839827 18.344700561217 5.0385133986494 79.5902240488137 12.3935396195238 5.6969831599319 11.0572678843535 1.2994491115685 8.7058359226523 16.1798665867058 1.4652285692245 6.4603974120707 13.369950745315 19.3342611492506 0.1221139817913
"2501" 1.379978423865 1.548989106507 11.964700245227 5.190486196593 5.162408595623 0.351146106731 1.902759508219 0.723049833157 1.313333798277 5.759152936841 0.827716253223 8.9961164425046 2.1106226759261 0.23398380832 13.9938656670747 3.428611294998 1.219675056957 14.309722679849 0 1.976949155764 7.93054201556 0.290332378516 0.150536663204
"2502" 4.211445522508 4.8759108960904 13.344381262173 8.4193516632403 19.0157388440741 0.6980117602636 1.0865823805945 10.4336592009775 3.1577270677547 13.4982571885672 1.5128690807173 17.5011060411016 7.6453992044536 1.4862387804991 20.350958783784 5.9551965427404 7.2579654512747 8.0289139409739 0.2561394155139 9.791489695684 17.9505196128723 18.1438313502303 0
"2503" 1.629149576106 1.4315675702854 0.428742407951 1.2699482270978 2.4050364100027 0 0.5342172423598 3.3061744596185 1.3917870141741 3.7292667547818 0.8503684983939 5.8191916979736 2.7362305845343 0.267097874249 10.1272648269782 3.3928686413337 7.224725875202 3.222436896742 0 1.1212353255313 4.0445823198251 0.9324343951553 0.839848140894
"2504" 0.3773638354 0.128834434868 0 0.1958143954665 1.2834296497989 0.4298541883622 0.9933538066425 2.6229965661964 0.7705768982647 4.0129015033457 0.7892332722985 14.5687836138608 8.1723093424463 2.171130409926 17.4126989236665 4.9295583825966 2.3814938340449 0.4319814508751 0 0.3470826120262 2.9661502790654 1.4214743501027 0
"2505" 1.1217855831087 1.0430162264231 1.1896870969004 1.4500998024047 2.3928009855276 0.2658488684846 0.4645514822489 1.602739989344 0.4705783283905 2.3899032030946 0.4007917046683 7.3070722291747 2.2544432004168 0.7868670774989 9.8658774332649 2.2738569419037 3.0151132540476 1.8068368311045 0.1341894832219 0.6148345324231 2.2929140500166 1.0692745080264 0.018906129178
"2506" 0.8794593834756 0.8169051673428 1.146796972926 0.8503161399128 1.3141620349546 0.0268199336475 7.2828562754019 0.8967897295159 0.2809542870913 6.1568391065156 1.8043699897111 22.6052082814361 2.8632716734466 3.9795736362193 10.0822636774922 2.1588307236202 2.9329444107122 0.7423829024296 1.8520728052454 0.7923218794023 2.1230059385832 0.3492163183588 0
"2507" 2.4915323218793 2.2813402996826 2.8067813786411 3.3068808216546 5.4038938950905 0.1013524059791 0.3981269363151 3.29179868121 0.6944481003685 4.7483274066551 0.1725129627972 6.508181034832 2.6878525993543 0.3987051955563 4.8985453529268 2.3823333599807 5.2984028266311 1.7705148446897 0.1310310371369 2.256112325239 7.7376110559665 3.9023577948799 0
"2508" 0.477800142123 0.374262934362 0.177024158649 0.285862465023 6.692647879886 0.12245263800833 0.4400583326721 0 0.2523747221803 0.3764036429346 0.1627793984091 2.2470126990329 1.442137044062 0.5591931802258 3.6067664966836 5.451798369822 12.733375543389 0.6324409427762 0.0394658265653 0.1704085299647 0.1070085476361 0.347699677244 0
"2509" 2.7467318981866 3.40369282195113 7.0122253528598 5.46736671411859 34.1777542833065 0.49859433343499 1.6322272199796 7.34103386271547 1.15764607375736 6.68727908342901 1.7945584134679 14.4686036111083 2.4633629363231 1.34508254762668 7.80518933905754 2.06275144415625 5.60479775736808 7.21594398720325 0.3836485184253 7.1516828196624 13.4037460534117 9.66793205662837 0.1307389469633
"2510" 2.9969098790859 4.1558967152434 1.0536623161243 3.6106817018662 13.7919539693941 0.8765262997306 0.5039264932495 7.170870328487 1.209238978633 7.2595929816406 0.8254451203115 10.1220152592724 9.9494453997746 2.8040915746211 10.5463010689548 3.918656967909 5.1814402049515 8.30251358150304 0.3602880545176 4.0071565129021 8.217984361599 21.0467914197426 0
"2511" 3.44546674030596 2.78321478490308 0.44139284146396 0.82022134463497 14.0003793541162 12.8153207906528 16.4539804129262 0.79409735881639 0.68825697461062 43.450688002955 19.9734140124195 200.734700752733 7.79710657643731 19.8755877812435 17.1798353110792 2.20008615385763 3.33546734597951 3.48102231718877 7.55844542919113 0.73877676247043 2.50476000910372 1.20514277984915 0.02866497757152
"2512" 11.685128192903 13.0477882772306 8.591772400502 14.8233620251564 39.9904441059993 0.32273170525 7.4031374878116 36.5006073285517 1.7838896534161 98.7035489007366 4.4355457517276 141.123492729914 15.7823402056978 3.1446022302284 73.2329389545653 2.7578336946584 11.373238283926 24.6872917222761 0.479278724331 25.8469004071455 33.3803352701015 32.1681521090233 1.0316284290293
"2513" 0.58014933064 1.04334870309903 0.6915378084308 0.76550291296561 4.7176756494906 0.55608990387149 1.4591833426082 2.1248709988076 0.37068831677823 1.9985052651324 1.00250616734264 4.96494690479414 0.84971236107684 2.06119475261999 6.6941073956266 1.57018331474625 3.2749890490601 1.43094963713112 0.2427356122871 1.1873965581622 3.7939815083916 1.26898396883366 0.51946384349144
"2514" 0.85469700964 0.7055611983407 0.5971884925864 0.5341361281817 2.5315303973005 0 2.1321788655614 1.2676957595892 0.2928169740418 1.3901729004371 0 3.8960940967679 2.8217535847886 0.6035277822428 5.8431430907087 1.1706573581191 0.9784809116073 1.1132717424282 0.0707071064177 0.5352378450685 1.4133366796722 0.5250240546196 0
"2515" 6.2781230165108 4.3998120381888 1.7977607659647 7.1419221715577 17.9286490166331 3.0500379382377 1.206800307602 8.773912978549 4.1067802151049 9.0459098580579 3.8427235415209 18.1400645189838 7.3066867286541 3.9497436952894 23.6834333647994 4.6927278483016 5.8352873935883 7.6221424060718 1.6788326306495 6.8853136995172 11.7660208669916 28.5072745441891 0
"2516" 7.761984834783 2.1404479493898 1.16283338512 4.6864802433938 51.7784999445835 12.2689475636351 19.293487409894 5.4906206998977 0.9823289338771 30.1878400856019 11.5702279307392 278.526510908566 8.648374176628 19.0737893443637 44.140447985171 4.4562927535612 3.8425925834548 5.6608774593094 3.716603845802 3.1748789373253 12.8660050381149 2.1786358473219 0
"2517" 1.074814120109 1.3261478123942 2.671501775649 0.6504629651727 4.8154283597548 0 0.068016106214 1.1010127486597 0.0973349685608 4.4767933070175 0.1856364291118 10.8519239147237 3.8031516162508 0.3739078900335 9.1765294517577 2.114566050078 0.887150576301 2.4717891904728 0.170905113481 0.5295895649174 6.3286061679298 0.6883451968553 0
"2518" 0.7810007184219 1.3306948839821 0.472923468589 1.3934380354403 5.0683269531935 0 0.1264425433597 1.8853619243439 0.3895820356003 2.0280955296221 0.221255652412 4.9060549512568 4.1186558506199 0.5184603472708 9.491771433333 4.120176602154 3.8427297903079 2.2844471364754 0.0586592834182 1.1387283480671 2.5564856507754 1.24148047272 0.215163890335
"2519" 0 0.534845117386 0 0 0.417424294396 0 0 0.585353669718 0 0.997362207949 0 0.292680071414 0.250745969259 0 6.717976914759 0.161537840239 0 1.912192761125 0 0 1.502768517483 0 0
"2520" 0.412552079859 0.7524772688483 1.058413532667 0.5769369519589 0.735320186228 0 0.213992681447 0.388860044212 1.2528404835522 3.5722137575855 0.474578416174 4.5390206911016 4.3253887184087 0.1976233744252 26.5985049996541 3.016628733178 1.7759876008282 1.4027180776505 0 0.6212059551819 2.1260516187401 1.5902625359136 0
"2521" 1.141553920618 0.702923942493 1.180349028104 0.570516469283 2.7294393091311 0 1.403095999697 0.86366711188 0.253860606819 5.8335057531095 0.116505306817 24.1158169844164 3.190276252799 0.2885073523544 25.0829554080748 2.207263985862 1.537038157369 6.553782822801 0 0.508012199973 2.714193009245 0.203388451604 0
"2522" 8.56462529272 56.950372045478 14.485475958248 20.419086244588 72.781628533355 0 32.219230307419 28.691050173542 4.481452700297 71.898178571252 2.636263608982 123.924139230311 2.757303686304 5.720716641039 364.576396358274 4.110688005794 10.046584593643 55.308270997003 2.980638830211 19.186148780339 41.637014830952 14.860444849265 4.938110971441
"2523" 11.891387079491 4.5842191506569 8.122181961239 9.018719037822 11.7251921708238 0 0 2.796934294252 0.79145199558 18.3274178879335 0.361727376954 19.810727167609 5.8756172524018 0.441653136654 31.0789879231716 2.5522886887335 0.93790290991 18.6115136389833 0 6.4482694582123 20.153163414636 10.1762209150791 0.248889331359
"2524" 0.943841434639 0.374995312559 0.700010500158 1.050417257598 82.032790351397 1.260817976016 1.845888835642 1.66249591401 0.861956877517 1.255024163529 0 5.708036096507 1.687104257883 2.27031935826 9.436504424854 10.803998241068 3.849538509157 0 1.136673212972 0.860955800918 1.772530836319 0.497042596551 0
"2525" 0.583542340129 1.3554420661091 0.382462496037 0.56815324575 7.111671853279 0.0633484736185 1.575744910731 3.0503535947118 0.9330143261449 3.678544160479 0.4406002171393 9.975621664616 2.0208388322827 0.766312062701 5.4898855370491 3.6543622595789 4.7731046634815 4.6175093072798 0.180451670531 1.9126302658246 3.129997179353 2.1409192273477 1.7778674711871
"2526" 0.494119972329 0.208955847629 1.312517097245 2.27793498566 1.40607668053 0 0 2.303000752734 0.155554864201 3.226415154975 0.592107902536 1.449251767999 2.570485991709 0.58585212107 11.362347368616 0.870538505187 2.157311297528 2.348233954407 0 1.956109518845 8.922675317196 0.198113955147 1.553730028839
"2527" 3.8763729268139 3.7210926522533 9.958569941515 3.8878308605296 6.3608884397867 0.4061492749325 1.1989236085537 2.4467901017753 1.6558933822826 10.6295200150684 0.4421597980367 18.0519010882412 2.857046485076 1.3137658874009 23.384985497412 4.0567152145651 4.2326833276227 5.7196379807765 0.0666931216049 4.1132607979467 8.3901492261994 4.6055978145376 0.6356384420255
"2528" 6.4520365843974 3.6932901739783 12.582675293991 11.3714574193179 6.1632539412115 5.2929339774514 2.280920708466 7.6003095245874 8.12089760202 20.3182729235708 7.1369500598721 23.6479399713176 7.3751705123768 1.7422403862502 25.2139640876369 6.8377717039372 3.2139987129652 3.7465892542783 1.7249177906543 13.8053148324958 23.7651527905283 5.5322923787956 0.4660999003783
"2529" 11.7288625336933 4.7615544522887 2.960047066745 8.1589125009294 18.400844959971 0.1578297903034 0.5778340357075 7.3271085663571 2.2145545934973 17.5685239933812 0.8414059712644 22.6251222151991 6.9076894714766 0.9360134904676 25.2242306062546 3.3170205771867 3.5007868081146 13.3748923468973 0.3963206426457 9.0559484756541 16.0221879561951 23.4501498057434 0
"2530" 9.844689750661 10.8510116119821 14.875106891065 14.1096695838633 51.172538388014 0.897256065288 4.5836577797026 12.4233962584361 2.175758755855 22.2053763065704 1.9120604965254 22.2766377026238 10.5648375004302 1.170832579122 22.5440809999756 3.692065322302 2.6117856181699 41.9882909257156 1.485029064409 12.7923278846586 21.5450101859677 36.0085714871517 0
"2531" 1.2754276020168 1.2763476768806 1.0864264226789 1.7868172125739 10.0762847615116 0.4784788097625 0.4571714699742 2.0485782135924 0.4995552627155 2.4409703786526 0.3699217690514 4.1725537391716 1.2536222607446 0.5528097971339 5.8602361247584 2.3508737199773 2.2562777176023 1.8346441624305 0.1444988653572 1.7472310408059 5.5161322187749 3.550423387643 0.2993512831771
"2532" 6.604620681441 5.868278005238 8.037042179728 5.0152355195666 9.1215965626364 0.7812297009316 5.536703407393 5.7924844662586 2.5478039265483 22.020526320697 2.3847242405067 33.3940255214214 6.1777624891277 2.981238982671 26.2163033550089 2.6372451827897 3.0063580494299 9.9818778464041 0.56576212619 4.5430666931706 13.8395992138959 6.8802005361436 0.880800749826
"2533" 4.907383888397 3.9820265256877 14.314346840341 3.2746658170255 13.6382405755089 0.0899361453368 1.5231882235802 2.6010595426844 2.9930574713409 16.3994211056419 1.177504829048 27.9145333991321 3.0739780702482 0.6142315362651 22.0420685412521 1.9120728025476 2.1657884175288 3.7232170364305 0.536046609055 4.9515190370917 7.3590544861091 3.0612630116402 0.383016247484
"2534" 5.7702832194274 6.7220293012894 9.2579523096371 16.8061203323083 42.8638833303855 0.1655178461204 2.2981759666313 16.4549433766549 1.3977971947229 28.9595855540088 1.5759875584456 32.2064649940795 5.3604733885057 1.1372677831344 24.624242719683 3.7626898265627 9.15808662102 12.959874678486 0.5948462678932 18.8869550844194 48.6456562301061 17.767844240539 0.3471116148772
"2535" 0 0.261684199508 0.968612008037 0 1.343606858853 0 0.237287331229 1.074225383794 0.285714285714 1.752365766712 0.48137094445 2.188908068531 0.13166210238 0 2.617786221167 0 1.681682886873 0 0 0.431872165839 0.13166210238 0 0
"2536" 4.9551089152264 1.4954683344199 2.0761399022894 3.7366687352737 8.7885875533635 1.0918196276914 2.6729481439239 7.511823888832 5.2722120776141 22.9012335528712 3.3807619512355 43.7258950366446 10.0363139711513 2.932860958938 25.8977468320658 4.2089113522311 3.7770617723588 3.06491071873 0.9100518885194 2.5900197562086 12.8646587209822 16.4145716685928 0
